"","data_ID","doi","location","scenario","time_frame","mean_historical_sst_30y_ensemble","percentile_90_historical_sst_30y_ensemble","percentile_10_historical_sst_30y_ensemble","mean_sst_20y_ensemble","percentile_90_mean_ensemble","percentile_10_mean_ensemble","mean_sst_20y_anomaly_ensemble","percentile_90_anomaly_ensemble","percentile_10_anomaly_ensemble"
"1952",167,"10.3354/meps12552","Coffs Harbour, Australia","ssp370","2041_2060",22.8455727438541,23.4616200860775,21.7799144371264,24.2037344096278,24.7881234793967,23.1141862817723,1.27034072511056,1.66108256212704,0.9625006097302
"1953",167,"10.3354/meps12552","Coffs Harbour, Australia","ssp370","2081_2100",22.8455727438541,23.4616200860775,21.7799144371264,25.6077817481102,26.5095741136891,24.4430988000694,2.67438806359295,3.45414057173343,1.97470768968106
"1954",167,"10.3354/meps12552","Coffs Harbour, Australia","ssp585","2021_2040",22.8455727438541,23.4616200860775,21.7799144371264,23.6198241109898,24.2097292294842,22.568340699379,0.774251367135736,1.03170498428526,0.532241045219331
"1955",167,"10.3354/meps12552","Coffs Harbour, Australia","ssp585","2041_2060",22.8455727438541,23.4616200860775,21.7799144371264,24.3339465522543,25.0648505365053,23.2027421256741,1.48837380840024,1.96774390501039,1.14205553668462
"1956",167,"10.3354/meps12552","Coffs Harbour, Australia","ssp585","2081_2100",22.8455727438541,23.4616200860775,21.7799144371264,26.2951643008417,27.2885480033557,24.783310401553,3.44959155698765,4.34804628707334,2.57652697491997
"1957",168,"10.3354/meps293069","Broward County, Florida, USA","ssp126","2021_2040",26.2897499120104,27.3531037330105,25.4678346699257,27.1410096015795,28.2321005886548,26.2265264742866,0.850817984343895,1.14807702805574,0.574186013165131
"1958",168,"10.3354/meps293069","Broward County, Florida, USA","ssp126","2041_2060",26.2897499120104,27.3531037330105,25.4678346699257,27.436918346589,28.7235248732632,26.298599576954,1.1467267293535,1.5286450084492,0.742963045081286
"1959",168,"10.3354/meps293069","Broward County, Florida, USA","ssp126","2081_2100",26.2897499120104,27.3531037330105,25.4678346699257,27.555226166913,28.6774710757634,26.5208582927715,1.26503454967748,1.73416217983211,0.823846255646451
"1960",168,"10.3354/meps293069","Broward County, Florida, USA","ssp245","2021_2040",26.2897499120104,27.3531037330105,25.4678346699257,27.160089196291,28.2257306316846,26.1706340608106,0.870658405797359,1.19985395664082,0.609335109603112
"1961",168,"10.3354/meps293069","Broward County, Florida, USA","ssp245","2041_2060",26.2897499120104,27.3531037330105,25.4678346699257,27.605776667964,28.6557325367078,26.4937999426005,1.3163458774703,1.71828302619386,1.02921421575521
"1962",168,"10.3354/meps293069","Broward County, Florida, USA","ssp245","2081_2100",26.2897499120104,27.3531037330105,25.4678346699257,28.2759188434834,29.4446874292713,27.2502524940776,1.98648805298973,2.55965934614903,1.47289052029614
"1963",168,"10.3354/meps293069","Broward County, Florida, USA","ssp370","2021_2040",26.2897499120104,27.3531037330105,25.4678346699257,27.1288220097976,28.2204095521692,25.9628416373772,0.814401817505131,1.15818551735099,0.533471465501628
"1964",168,"10.3354/meps293069","Broward County, Florida, USA","ssp370","2041_2060",26.2897499120104,27.3531037330105,25.4678346699257,27.7138607095497,28.8105907291778,26.4580325088141,1.39944051725724,1.84381092203926,1.05429223052517
"1965",168,"10.3354/meps293069","Broward County, Florida, USA","ssp370","2081_2100",26.2897499120104,27.3531037330105,25.4678346699257,29.1105265530771,30.1212829936665,27.856142678824,2.79610636078458,3.57218218387932,2.33803238232688
"1966",168,"10.3354/meps293069","Broward County, Florida, USA","ssp585","2021_2040",26.2897499120104,27.3531037330105,25.4678346699257,27.2192330843219,28.3432171195566,26.2499998892984,0.92948317231155,1.26316948472757,0.657517716760506
"1967",168,"10.3354/meps293069","Broward County, Florida, USA","ssp585","2041_2060",26.2897499120104,27.3531037330105,25.4678346699257,27.9699341659114,29.0998077462079,26.6718082598423,1.68018425390104,2.23227213128408,1.1934181141373
"1968",168,"10.3354/meps293069","Broward County, Florida, USA","ssp585","2081_2100",26.2897499120104,27.3531037330105,25.4678346699257,29.8099690910906,30.9544836626445,28.6855587672365,3.5202191790802,4.34663597643817,2.7983713595258
"1969",169,"10.3389/feart.2022.894501","Kaneohe Bay, Hawaii","ssp126","2021_2040",24.8255579374216,25.4934675602572,24.0541587858421,25.6504366932922,26.3267670347919,25.2160798563794,0.84892918146024,1.27574635545848,0.513372934561639
"1970",169,"10.3389/feart.2022.894501","Kaneohe Bay, Hawaii","ssp126","2041_2060",24.8255579374216,25.4934675602572,24.0541587858421,25.9612724570754,26.6631333979446,25.5405451229048,1.15976494524346,1.56931941182672,0.705005739264864
"1971",169,"10.3389/feart.2022.894501","Kaneohe Bay, Hawaii","ssp126","2081_2100",24.8255579374216,25.4934675602572,24.0541587858421,26.0828225759746,26.6637001012914,25.4706846114469,1.28131506414265,1.83322617031027,0.758197963087524
"1972",169,"10.3389/feart.2022.894501","Kaneohe Bay, Hawaii","ssp245","2021_2040",24.8255579374216,25.4934675602572,24.0541587858421,25.6722022320554,26.2368884081383,25.1058958409236,0.837408503975997,1.23139864766435,0.481240512835241
"1973",169,"10.3389/feart.2022.894501","Kaneohe Bay, Hawaii","ssp245","2041_2060",24.8255579374216,25.4934675602572,24.0541587858421,26.1618478701152,26.724835983407,25.5030467999421,1.32705414203579,1.77997195847492,0.958225521145638
"1974",169,"10.3389/feart.2022.894501","Kaneohe Bay, Hawaii","ssp245","2081_2100",24.8255579374216,25.4934675602572,24.0541587858421,26.8598017947371,27.5631874897889,26.1985799697569,2.02500806665775,2.68524058000706,1.49435291313791
"1975",169,"10.3389/feart.2022.894501","Kaneohe Bay, Hawaii","ssp370","2021_2040",24.8255579374216,25.4934675602572,24.0541587858421,25.5624972021877,26.2176756890179,24.81651418587,0.729438397644358,1.08275639895758,0.450608694547555
"1976",169,"10.3389/feart.2022.894501","Kaneohe Bay, Hawaii","ssp370","2041_2060",24.8255579374216,25.4934675602572,24.0541587858421,26.2289121795813,26.8853061141968,25.6144234673321,1.39585337503799,1.82044240474265,1.01651729094774
"1977",169,"10.3389/feart.2022.894501","Kaneohe Bay, Hawaii","ssp370","2081_2100",24.8255579374216,25.4934675602572,24.0541587858421,27.6555818020524,28.3930150840446,26.9400072024707,2.82252299750914,3.53239568572719,2.1698002458273
"1978",169,"10.3389/feart.2022.894501","Kaneohe Bay, Hawaii","ssp585","2021_2040",24.8255579374216,25.4934675602572,24.0541587858421,25.7741665188051,26.4255854044875,25.3192972921956,0.948608581383546,1.35822569691882,0.611370322003819
"1979",169,"10.3389/feart.2022.894501","Kaneohe Bay, Hawaii","ssp585","2041_2060",24.8255579374216,25.4934675602572,24.0541587858421,26.4874290043471,27.1273747435269,25.9258659805214,1.66187106692547,2.18501498890117,1.12063539021864
"1980",169,"10.3389/feart.2022.894501","Kaneohe Bay, Hawaii","ssp585","2081_2100",24.8255579374216,25.4934675602572,24.0541587858421,28.4988184044173,29.4854876512124,27.5134232464218,3.67326046699574,4.34543272647248,2.61827557435754
"1981",170,"10.3389/fmars.2017.00311","Saint Eustatius, Netherland Antilles","ssp126","2021_2040",26.921732937778,27.4597259847214,26.4419095794188,27.7132364133242,28.2872444233513,27.0443056731767,0.785387909014057,1.07342727042006,0.527479380996504
"1982",170,"10.3389/fmars.2017.00311","Saint Eustatius, Netherland Antilles","ssp126","2041_2060",26.921732937778,27.4597259847214,26.4419095794188,27.9786140948444,28.5118829175361,27.2107552774645,1.05076559053428,1.38229248097627,0.673692835485814
"1983",170,"10.3389/fmars.2017.00311","Saint Eustatius, Netherland Antilles","ssp126","2081_2100",26.921732937778,27.4597259847214,26.4419095794188,28.081627749354,28.6689402088825,27.2707132685045,1.15377924504387,1.52382588999674,0.654261145404485
"1984",170,"10.3389/fmars.2017.00311","Saint Eustatius, Netherland Antilles","ssp245","2021_2040",26.921732937778,27.4597259847214,26.4419095794188,27.7375353595368,28.2717638879857,27.112733073003,0.821674142926961,1.08799515201633,0.539674534511021
"1985",170,"10.3389/fmars.2017.00311","Saint Eustatius, Netherland Antilles","ssp245","2041_2060",26.921732937778,27.4597259847214,26.4419095794188,28.128904371711,28.7084745811781,27.4897771913458,1.21304315510113,1.52693330619177,0.854722718628895
"1986",170,"10.3389/fmars.2017.00311","Saint Eustatius, Netherland Antilles","ssp245","2081_2100",26.921732937778,27.4597259847214,26.4419095794188,28.7867975232354,29.3241046882198,28.0011767541022,1.87093630662551,2.37630530407639,1.36704443585818
"1987",170,"10.3389/fmars.2017.00311","Saint Eustatius, Netherland Antilles","ssp370","2021_2040",26.921732937778,27.4597259847214,26.4419095794188,27.6983392788934,28.2288237576942,27.001276864047,0.72917108070548,1.04205368463912,0.547684583538153
"1988",170,"10.3389/fmars.2017.00311","Saint Eustatius, Netherland Antilles","ssp370","2041_2060",26.921732937778,27.4597259847214,26.4419095794188,28.2640872679732,28.9177493168353,27.4609230396873,1.29491906978523,1.7474564921747,1.04167114058306
"1989",170,"10.3389/fmars.2017.00311","Saint Eustatius, Netherland Antilles","ssp370","2081_2100",26.921732937778,27.4597259847214,26.4419095794188,29.4960417157222,30.27260963696,28.7331074486094,2.52687351753422,3.02243402860226,1.98401985296494
"1990",170,"10.3389/fmars.2017.00311","Saint Eustatius, Netherland Antilles","ssp585","2021_2040",26.921732937778,27.4597259847214,26.4419095794188,27.7861231227033,28.395968107591,27.1965255007989,0.864390184925322,1.14114293188066,0.587986121921563
"1991",170,"10.3389/fmars.2017.00311","Saint Eustatius, Netherland Antilles","ssp585","2041_2060",26.921732937778,27.4597259847214,26.4419095794188,28.4472422663404,29.0257410054404,27.6032544082669,1.52550932856243,1.99912126507833,1.10235413512138
"1992",170,"10.3389/fmars.2017.00311","Saint Eustatius, Netherland Antilles","ssp585","2081_2100",26.921732937778,27.4597259847214,26.4419095794188,30.090752807572,30.9055748581386,29.3693312344753,3.16901986979402,3.79947196749788,2.23261031095987
"1993",171,"10.3389/fmars.2019.00150","Bahía Almirante, Bocas del Toro archipelago, Panama, Carribean","ssp126","2021_2040",27.9852849684325,28.5464648856057,27.4476330687709,28.7981678650943,29.5080822194152,27.8938521866394,0.800401049620475,1.05086120526187,0.5099217409489
"1994",171,"10.3389/fmars.2019.00150","Bahía Almirante, Bocas del Toro archipelago, Panama, Carribean","ssp126","2041_2060",27.9852849684325,28.5464648856057,27.4476330687709,29.0811589307714,30.0376286095248,28.0268640012442,1.0833921152976,1.46473495053519,0.670855706062419
"1995",171,"10.3389/fmars.2019.00150","Bahía Almirante, Bocas del Toro archipelago, Panama, Carribean","ssp126","2081_2100",27.9852849684325,28.5464648856057,27.4476330687709,29.1832055191307,30.1713616070747,28.0036371278997,1.18543870365687,1.59816389755245,0.637632510102502
"1996",171,"10.3389/fmars.2019.00150","Bahía Almirante, Bocas del Toro archipelago, Panama, Carribean","ssp245","2021_2040",27.9852849684325,28.5464648856057,27.4476330687709,28.7682983199086,29.5257914059162,27.8872215422669,0.809697962892047,1.06814212946914,0.568038879812507
"1997",171,"10.3389/fmars.2019.00150","Bahía Almirante, Bocas del Toro archipelago, Panama, Carribean","ssp245","2041_2060",27.9852849684325,28.5464648856057,27.4476330687709,29.2029029463832,30.1690010366705,28.3784456393058,1.24430258936664,1.58940454621073,0.881273756689131
"1998",171,"10.3389/fmars.2019.00150","Bahía Almirante, Bocas del Toro archipelago, Panama, Carribean","ssp245","2081_2100",27.9852849684325,28.5464648856057,27.4476330687709,29.8513176704952,30.9258770799963,28.622900450273,1.89271731347859,2.44839071281821,1.2550274813162
"1999",171,"10.3389/fmars.2019.00150","Bahía Almirante, Bocas del Toro archipelago, Panama, Carribean","ssp370","2021_2040",27.9852849684325,28.5464648856057,27.4476330687709,28.7456198564305,29.5759876476083,28.0780838292838,0.732799022203686,1.06455926041265,0.586385911810887
"2000",171,"10.3389/fmars.2019.00150","Bahía Almirante, Bocas del Toro archipelago, Panama, Carribean","ssp370","2041_2060",27.9852849684325,28.5464648856057,27.4476330687709,29.2945186140577,30.2242543518398,28.5319209168422,1.28169777983088,1.65184226563606,1.01676336448761
"2001",171,"10.3389/fmars.2019.00150","Bahía Almirante, Bocas del Toro archipelago, Panama, Carribean","ssp370","2081_2100",27.9852849684325,28.5464648856057,27.4476330687709,30.5609210057504,31.5500806424389,29.5423581490805,2.54810017152363,3.02563140237646,1.91455527006101
"2002",171,"10.3389/fmars.2019.00150","Bahía Almirante, Bocas del Toro archipelago, Panama, Carribean","ssp585","2021_2040",27.9852849684325,28.5464648856057,27.4476330687709,28.8350365631217,29.5768114275932,28.0171393107861,0.849751594689198,1.11078236928076,0.608919091143072
"2003",171,"10.3389/fmars.2019.00150","Bahía Almirante, Bocas del Toro archipelago, Panama, Carribean","ssp585","2041_2060",27.9852849684325,28.5464648856057,27.4476330687709,29.5152285417944,30.5196186149385,28.5446675444036,1.52994357336194,1.98389960167337,1.11910039253186
"2004",171,"10.3389/fmars.2019.00150","Bahía Almirante, Bocas del Toro archipelago, Panama, Carribean","ssp585","2081_2100",27.9852849684325,28.5464648856057,27.4476330687709,31.2300460310556,32.6439739939372,29.926804103863,3.24476106262309,4.02381752582389,2.13182605475136
"2005",172,"10.3389/fmars.2020.581160","Palau","ssp126","2021_2040",29.0507734518828,29.9645858397114,28.1373838326285,29.7755985115158,30.5880038307399,28.8083219223591,0.713684837915891,0.910480287551736,0.550676779838456
"2006",172,"10.3389/fmars.2020.581160","Palau","ssp126","2041_2060",29.0507734518828,29.9645858397114,28.1373838326285,30.0426992046114,30.9511143991392,28.9386690537351,0.980785531011467,1.28672987111655,0.700248313899953
"2007",172,"10.3389/fmars.2020.581160","Palau","ssp126","2081_2100",29.0507734518828,29.9645858397114,28.1373838326285,30.1292780818833,30.9743830271299,29.147820534787,1.06736440828344,1.47843629391737,0.561413846494729
"2008",172,"10.3389/fmars.2020.581160","Palau","ssp245","2021_2040",29.0507734518828,29.9645858397114,28.1373838326285,29.7681455763427,30.6433209953249,28.7720165276508,0.706039241671482,0.940255670955658,0.495798687599471
"2009",172,"10.3389/fmars.2020.581160","Palau","ssp245","2041_2060",29.0507734518828,29.9645858397114,28.1373838326285,30.2304567101038,31.1697044210899,29.2203033569541,1.16835037543256,1.44950581744926,0.879399970085727
"2010",172,"10.3389/fmars.2020.581160","Palau","ssp245","2081_2100",29.0507734518828,29.9645858397114,28.1373838326285,30.847386222356,31.8569507926739,29.8722096243799,1.78527988768479,2.21352500601272,1.19284501499369
"2011",172,"10.3389/fmars.2020.581160","Palau","ssp370","2021_2040",29.0507734518828,29.9645858397114,28.1373838326285,29.8513590050493,30.5961065847841,28.7706177145696,0.692193265806022,1.00369217397056,0.402862294139615
"2012",172,"10.3389/fmars.2020.581160","Palau","ssp370","2041_2060",29.0507734518828,29.9645858397114,28.1373838326285,30.4298011787268,31.3040214479525,29.289957768051,1.27063543948356,1.60198735005048,0.958806177542863
"2013",172,"10.3389/fmars.2020.581160","Palau","ssp370","2081_2100",29.0507734518828,29.9645858397114,28.1373838326285,31.741411408621,32.403214180463,30.7847125842797,2.58224566937773,3.139863878892,2.00932587824068
"2014",172,"10.3389/fmars.2020.581160","Palau","ssp585","2021_2040",29.0507734518828,29.9645858397114,28.1373838326285,29.8462145655965,30.7718183454749,28.8027897545457,0.795441113713687,1.03899202241322,0.586641401691809
"2015",172,"10.3389/fmars.2020.581160","Palau","ssp585","2041_2060",29.0507734518828,29.9645858397114,28.1373838326285,30.5479085085263,31.5032461989763,29.4119035074368,1.49713505664343,1.89887400062254,1.06127403003051
"2016",172,"10.3389/fmars.2020.581160","Palau","ssp585","2081_2100",29.0507734518828,29.9645858397114,28.1373838326285,32.3380005808476,33.1581478588616,31.2586382573681,3.28722712896477,3.97234008452206,2.41446302487099
"2017",173,"10.3389/fmars.2021.660196","Yonge Reef, GBR, Australia","ssp126","2021_2040",26.461118030285,27.2903533544119,25.6820274538178,27.1377455134216,27.9492196169536,26.2943530735456,0.663664496203563,0.89221772453012,0.495433560339583
"2018",173,"10.3389/fmars.2021.660196","Yonge Reef, GBR, Australia","ssp126","2041_2060",26.461118030285,27.2903533544119,25.6820274538178,27.3443897126124,28.0951740948214,26.4453914011099,0.870308695394422,1.14471183864276,0.585122157932888
"2019",173,"10.3389/fmars.2021.660196","Yonge Reef, GBR, Australia","ssp126","2081_2100",26.461118030285,27.2903533544119,25.6820274538178,27.4623767860037,28.3353173047418,26.5346447346593,0.988295768785729,1.28567492919498,0.649621351485997
"2020",173,"10.3389/fmars.2021.660196","Yonge Reef, GBR, Australia","ssp245","2021_2040",26.461118030285,27.2903533544119,25.6820274538178,27.1070833046621,27.9189956892772,26.2852951557704,0.629541943616428,0.835021735465546,0.433220109351363
"2021",173,"10.3389/fmars.2021.660196","Yonge Reef, GBR, Australia","ssp245","2041_2060",26.461118030285,27.2903533544119,25.6820274538178,27.5535214628505,28.3764373078776,26.6186737146989,1.07598010180478,1.40006506949872,0.859059322246311
"2022",173,"10.3389/fmars.2021.660196","Yonge Reef, GBR, Australia","ssp245","2081_2100",26.461118030285,27.2903533544119,25.6820274538178,28.1702944911315,28.9804164566008,27.2726794365538,1.69275313008576,2.05551735772721,1.26148850107078
"2023",173,"10.3389/fmars.2021.660196","Yonge Reef, GBR, Australia","ssp370","2021_2040",26.461118030285,27.2903533544119,25.6820274538178,27.229474532225,28.0015418925351,26.3034602920616,0.671394199808322,0.89661654105973,0.507242802885476
"2024",173,"10.3389/fmars.2021.660196","Yonge Reef, GBR, Australia","ssp370","2041_2060",26.461118030285,27.2903533544119,25.6820274538178,27.7520688969969,28.47918178527,26.8363187104239,1.19398856458023,1.48686768348974,0.934158231900707
"2025",173,"10.3389/fmars.2021.660196","Yonge Reef, GBR, Australia","ssp370","2081_2100",26.461118030285,27.2903533544119,25.6820274538178,29.0298272490053,29.5844828518907,28.1162445225536,2.47174691658867,2.94961199617781,1.98943001912504
"2026",173,"10.3389/fmars.2021.660196","Yonge Reef, GBR, Australia","ssp585","2021_2040",26.461118030285,27.2903533544119,25.6820274538178,27.2148862545732,27.9987831420225,26.4346259376371,0.753768224288151,0.961805463929625,0.595826338783355
"2027",173,"10.3389/fmars.2021.660196","Yonge Reef, GBR, Australia","ssp585","2041_2060",26.461118030285,27.2903533544119,25.6820274538178,27.864217768148,28.6578333982734,27.0185895459378,1.40309973786298,1.7797674246389,1.03885785835634
"2028",173,"10.3389/fmars.2021.660196","Yonge Reef, GBR, Australia","ssp585","2081_2100",26.461118030285,27.2903533544119,25.6820274538178,29.6317281072463,30.2661587685166,28.7658264118107,3.17061007696127,3.87120767288007,2.41761746219351
"2029",174,"10.3389/fmars.2021.704487","Lucero, Bolinao, Philippines","ssp126","2021_2040",28.3583154771513,28.9597689495,27.7967066522537,29.1028602986325,29.5021890279345,28.4521803381445,0.722715416191074,0.922958144035933,0.510619521313667
"2030",174,"10.3389/fmars.2021.704487","Lucero, Bolinao, Philippines","ssp126","2041_2060",28.3583154771513,28.9597689495,27.7967066522537,29.360483102997,30.004940270271,28.5460276404885,0.980338220555652,1.22492028620907,0.692221191721142
"2031",174,"10.3389/fmars.2021.704487","Lucero, Bolinao, Philippines","ssp126","2081_2100",28.3583154771513,28.9597689495,27.7967066522537,29.5053887778427,30.266507839616,28.6235943368695,1.12524389540135,1.53569550599038,0.656111009717757
"2032",174,"10.3389/fmars.2021.704487","Lucero, Bolinao, Philippines","ssp245","2021_2040",28.3583154771513,28.9597689495,27.7967066522537,29.0325307530679,29.5145705647834,28.4284624033848,0.726930634403773,0.947490090400923,0.520880653457615
"2033",174,"10.3389/fmars.2021.704487","Lucero, Bolinao, Philippines","ssp245","2041_2060",28.3583154771513,28.9597689495,27.7967066522537,29.4888178638551,30.0146732811513,28.8012660235105,1.18321774519105,1.47113338297071,0.895066570960954
"2034",174,"10.3389/fmars.2021.704487","Lucero, Bolinao, Philippines","ssp245","2081_2100",28.3583154771513,28.9597689495,27.7967066522537,30.1031478306895,30.8047729528245,29.2280209446007,1.79754771202539,2.19998780696397,1.29420020168054
